"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",3,"Both",2011,0.705952587249152,0.52737403937828,0.931485342749932
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",3,"Both",2012,0.661607167182554,0.478072089163689,0.886750382458725
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",3,"Both",2013,0.627185479727547,0.459451134270219,0.839444208984235
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",3,"Both",2014,0.611565869447906,0.454621229736916,0.82775982605562
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1980,1.15583109791905,0.732217764324479,1.74842203565021
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1981,1.13488040826221,0.736510807301608,1.67522614168623
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1982,1.1283045389371,0.752605893962607,1.67956890147334
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1983,1.11068631369512,0.732754128715993,1.57342670259581
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1984,1.29795618634457,0.921802568295811,1.80331203538442
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1985,1.52699153898535,1.13776175648378,1.99110264059613
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1986,2.33756764405572,1.85505797449584,2.98831413455829
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1987,3.70341882917686,3.0151374109609,4.5317086516974
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1988,4.78743053753521,3.88897586704371,5.72130798010707
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1989,5.54245658796026,4.62709180061008,6.55946498679777
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1990,6.6635078211053,5.65233421575415,7.88967846055832
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1991,7.04194700120195,5.98347351417894,8.23912912435074
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1992,8.47546557363962,7.16677740612417,9.92966590071182
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1993,9.30432768426751,7.92370381545172,10.8149004944939
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1994,9.07733349226652,7.73104571374823,10.4343696568917
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1995,9.85584040011057,8.41599617172838,11.4061900761464
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1996,6.52605380157806,5.4860735821608,7.73932847436414
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1997,3.42352481717022,2.80326882415236,4.11862616463606
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1998,2.7071412018281,2.23106826977156,3.29180870067568
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",1999,2.56053718536503,2.07267851222832,3.11076033815988
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2000,2.59727635845371,2.09048056556433,3.23236648243496
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2001,2.30865453052792,1.83344709948047,2.91678959568353
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2002,2.37028671491387,1.89612270103725,2.98269110759785
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2003,2.29650414558943,1.84631806029577,2.85256059035718
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2004,1.92476242029416,1.53011828321179,2.43498016219795
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2005,1.99849858283465,1.57532021456046,2.51518870622325
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2006,1.8377923593074,1.40490266623893,2.38273349411077
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2007,1.74377129335137,1.34713850500544,2.26724618450981
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2008,1.44040995977467,1.08409335231549,1.84552106228117
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2009,1.35131758680457,1.01381736291342,1.7602000243685
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2010,1.09503076350578,0.816563896315389,1.46861970677802
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2011,1.0019959852546,0.734628275181307,1.35036679210305
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2012,0.945419716125049,0.689475814854841,1.2787573118657
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2013,0.932198655851638,0.659548283374798,1.26984580885056
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",1,"Male",2014,0.884878272913554,0.644008988618982,1.22178390822076
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1980,0.524811701513974,0.33078097675824,0.817367798995817
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1981,0.532244495529646,0.332597509810859,0.814308651739367
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1982,0.507993206445893,0.326846645840473,0.8031139566553
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1983,0.518938451527857,0.332444847937559,0.800887027607478
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1984,0.504131180185592,0.329408001930925,0.752834731941205
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1985,0.552543784349406,0.355823460422756,0.842201512524953
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1986,0.584650219761593,0.393877130646898,0.843645734788526
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1987,0.729775823030066,0.497056814831581,1.06298979162148
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1988,0.868496132717205,0.609260984460301,1.21809217228046
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1989,1.0154067736462,0.730592590137505,1.41684813218829
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1990,1.04777465062647,0.756901023228954,1.44327296139413
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1991,1.32695866237373,0.963246612592628,1.78525864743302
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1992,1.51885395740812,1.13809414804933,2.00120208350457
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1993,1.75669588292879,1.31630547618514,2.33348165657982
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1994,2.07810770046903,1.57360400622287,2.69890394318881
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1995,2.19969653431866,1.69513015432292,2.82973166048062
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1996,1.83012755304854,1.3474990109927,2.36190044712553
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1997,1.15423698092528,0.85566634833011,1.54987444778524
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1998,0.966174590047199,0.683858957337811,1.30521893343734
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",1999,1.05781360355056,0.764486824586577,1.44980514485559
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2000,0.95950439208958,0.679829081367909,1.30804783230488
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2001,0.891280457203378,0.620206042425989,1.26540382895547
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2002,0.884570612776003,0.623190861924937,1.23939156725744
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2003,0.867917826768199,0.603680681242317,1.2082347424261
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2004,0.850099773136046,0.582443394424595,1.19594702570085
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2005,0.757657407200758,0.508398959638074,1.06340001173973
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2006,0.73282010685538,0.492270354012467,1.07102506502507
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2007,0.690251326378151,0.466063372163131,0.976754246006155
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2008,0.59617111933046,0.385095759823739,0.875966593296525
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2009,0.548980920734906,0.353919269772932,0.810760855445184
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2010,0.432422467865823,0.274102328099157,0.646249039935866
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2011,0.426197148292321,0.255779716764437,0.649896844572163
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2012,0.393108467874387,0.239175140935865,0.609067643684504
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2013,0.339973517012753,0.208455085952931,0.533491671114284
2340,"Merrimack County",33013,296,"HIV/AIDS and tuberculosis",2,"Female",2014,0.35208464820707,0.210646295120385,0.561067093433357
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1980,31.0034600507549,27.8623732356875,34.60346404232
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1981,31.64210535475,28.4581439062584,35.3954916999947
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1982,30.8182423268864,27.8136547907447,34.2544153901843
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1983,32.9654891661677,29.6612384502542,36.3313126417199
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1984,30.7591316622368,27.8355263633736,34.069321885834
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1985,31.9388494323004,28.943108279323,35.2228378205774
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1986,33.3190379182714,30.3079222752803,36.6394805966759
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1987,31.0427645004983,27.9462241824144,34.1070103974356
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1988,33.680813567904,30.4405287675799,37.0491697997894
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1989,32.310891740827,29.2523412025937,35.5322779881484
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1990,31.6982363430645,28.9525603187027,34.7654579549817
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1991,31.8288123774021,28.9635695101313,34.8186138081095
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1992,33.6935347459092,30.5223706707189,36.947956590382
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1993,32.7162482040773,29.7324709600064,35.7462866421984
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1994,30.7911052357249,27.8646514393989,33.5209561443163
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1995,31.355135769748,28.5123856574587,34.4492340427112
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1996,30.672801253622,27.8795563938758,33.5992557788785
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1997,30.4643971323238,27.787041767114,33.1129275901163
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1998,31.6227337181786,29.033675210422,34.4283956507249
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1999,30.8125082848872,27.9030970834318,33.6571306137338
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2000,30.8047937731718,27.9505839212327,33.8814184599653
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2001,29.6561711910036,26.9844969070513,32.4768500774424
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2002,30.0129022637495,27.2977813869716,33.0985615570851
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2003,29.963678338699,27.2466059622164,33.0085331829151
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2004,29.7958830367054,26.9778875684773,33.1053629559107
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2005,28.7463653779954,25.9428323551852,31.6516775985259
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2006,27.9243148119057,25.4717139892783,30.6211885781668
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2007,28.1695480831122,25.4447778757044,30.9263841467117
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2008,26.1935303953229,23.6768135765658,28.6989564041828
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2009,25.4659376832201,22.9453418206563,28.0373186811843
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2010,24.0737019534061,21.7075934764283,26.6317848472036
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2011,24.956618425254,22.3165731947339,27.749631475707
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2012,24.8872367153445,22.2504598279004,27.6314008917929
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2013,24.6335899573356,22.2003932371954,27.3207577007149
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2014,24.9881031040956,22.3454178635541,27.6368145491922
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1980,43.3649129461298,37.3062972225315,50.0389941170537
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1981,44.4289268174082,38.2807138195479,51.2375123575759
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1982,43.5730320910808,37.3103777658318,50.7068337831003
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1983,45.3136179969777,39.2311379344345,51.7538954956084
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1984,44.4663519353433,38.0524506254279,51.0653155247252
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1985,43.6682030196973,37.9738459770714,50.062240545894
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1986,45.2594341830907,39.9224048377294,51.7189780042957
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1987,44.0125028844924,38.165668817077,50.3687991779266
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1988,45.2066434929798,39.718092588439,51.6817904877836
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1989,43.7876428929223,38.0621241128377,49.6816151476282
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1990,43.5710325517803,38.3809383901875,49.432489785752
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1991,40.9615115470368,35.7955127018859,46.5984879843312
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1992,43.8550625031871,38.3811807847951,49.7413063145725
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1993,43.4384026225656,38.186715648391,48.8734783174502
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1994,38.8133571416498,34.3582278365686,43.6884939532936
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1995,43.2616492148368,37.8401036139996,48.9571166472901
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1996,40.4882602088456,35.5851997263714,45.5050692969277
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1997,39.6422157018388,35.0405044446942,44.6901690139419
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1998,41.2037400880865,36.4118240687231,46.7213646940403
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1999,36.1746657532262,31.4427639253554,41.2270336815299
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2000,38.7189350449483,33.8818489892551,43.9167104727095
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2001,37.2458224838876,32.5942313259104,42.1370134429071
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2002,36.3855355199216,32.0252967674506,41.3901961395835
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2003,36.6134834833165,32.3571132922569,41.8054653880866
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2004,33.5681823356321,29.2917975100541,38.4284552955526
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2005,35.5826133966722,31.2249574663468,40.6105569017309
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2006,33.8800138491836,29.4496001712452,38.4173997761142
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2007,33.0438668255198,29.018074678981,37.6567672332231
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2008,30.6309334863229,26.7058020994837,34.640511364094
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2009,30.2056555218215,26.1435908797924,34.2641750057598
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2010,28.7025883946773,25.1759847258244,32.8935267544065
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2011,29.5657547687445,25.6168917348348,33.8328836761971
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2012,28.792215810251,24.9742055976327,33.0655290414546
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2013,29.1144774083221,25.0786874806077,33.4457907823773
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2014,27.8254207408523,23.8956567562454,32.270033572797
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1980,24.7452679938995,21.3436381798564,28.7331791081883
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1981,25.2253047585495,21.6647438827538,29.4159528691464
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1982,24.4146629535041,21.0999863666344,27.8962603367419
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1983,26.7774308135415,22.9780326695638,30.8787745721614
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1984,23.8946493495113,20.7529696597345,27.6076977456603
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1985,26.0295042594331,22.7963898356926,29.9489446340896
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1986,27.3109311700457,23.6505093614388,31.1096319813223
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1987,24.4385283605277,21.1694176538221,28.0191420350353
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1988,27.760445056358,23.9962967000295,31.7015639309306
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1989,26.3328359709382,22.9281753360572,29.9430482200025
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1990,25.5800663691574,22.4106367851222,29.033586421432
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1991,27.010482628395,23.3775000115389,30.729008647264
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1992,28.3365285893859,24.7832002179344,32.0133573247481
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1993,27.0776764224972,23.8533419423437,30.4810017588052
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1994,26.4869786167868,23.1013830142624,29.5965292967048
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1995,24.9748501593383,21.9589935375977,28.3324943253845
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1996,25.4156831794247,22.1410595614825,28.7062878328898
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1997,25.5910233220023,22.3336843350334,29.0823634924245
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1998,26.5167672260224,23.3548629848032,29.9004235988396
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",1999,27.8860509418713,24.4218832253393,31.5032550226092
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2000,26.4343687558912,22.8501176562302,30.0703258067331
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2001,25.3472987610768,22.1201187544088,28.7607073324157
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2002,26.3139617369115,22.8066601379814,30.1047072889277
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2003,26.0251362462753,22.6965342274973,29.7201131683591
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2004,27.5008528300055,23.9725636282377,31.3774732568584
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2005,24.6133368664531,21.4588665365143,27.900708591326
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2006,24.2757110829446,21.2175495132569,27.6080623694392
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2007,25.0649842911988,21.7329797361333,28.4877449257022
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2008,23.2995634916144,20.3543390910619,26.5375498367527
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2009,22.3719433517018,19.3928988026036,25.6319334419073
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2010,21.0005473929118,18.0714815828476,24.2544763830608
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2011,21.8141917614409,18.7997325790001,25.0604983088861
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2012,22.1537616124179,19.1403216353952,25.6144225646127
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2013,21.4998604210748,18.6897092119975,24.577760731029
2340,"Merrimack County",33013,301,"Diarrhea, lower respiratory, and other common infectious diseases",2,"Female",2014,22.9214084727039,19.7137338930363,26.6046152441141
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1980,0.0321260815485255,0.0211787572899347,0.0462550036670988
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1981,0.0329175261067342,0.0217905089450473,0.0470768596493983
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1982,0.0295938932581444,0.0191061085431624,0.0441030922288165
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1983,0.027932349140691,0.0182102552378563,0.0415576699477075
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1984,0.0300982831629984,0.0196903791998219,0.0446854398620616
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1985,0.0284180702307125,0.0180568711092592,0.0425913732273457
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1986,0.02608807032278,0.0163735645812598,0.0405118035318993
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1987,0.0249895357359013,0.016057596225129,0.0385964216815187
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1988,0.0254766100297285,0.0158640474919675,0.040725883129761
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1989,0.0238401550241569,0.0150134923647144,0.0381570681621831
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1990,0.0224737147663017,0.0141487601082525,0.0362215400123372
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1991,0.0228188371660734,0.014111455694766,0.037726109929132
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1992,0.0207128496093059,0.0127227922761074,0.0340576896294544
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1993,0.0199302282409707,0.012250668494897,0.0336894068822457
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1994,0.0193606918343996,0.0118538490153371,0.0334675392298809
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1995,0.0184158863228472,0.0111100099886252,0.0324934262185316
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1996,0.019025244587017,0.0114076250689081,0.0328097678821484
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1997,0.0175925582417928,0.0107733001095351,0.0306970287719034
2340,"Merrimack County",33013,344,"Neglected tropical diseases and malaria",3,"Both",1998,0.0194866098308577,0.0117198495058597,0.0335468375480207
