"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2003,753.83762050508,730.929189282156,775.774989879354
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2004,740.336093926935,717.847841068913,763.291817901557
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2005,720.020095001956,700.013377418814,742.074092161637
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2006,711.189101731758,689.272533227875,732.928800964899
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2007,703.559548314683,683.454581965513,723.878928980013
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2008,691.532733480769,672.880476531599,711.893890358007
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2009,709.498853045319,690.448836239634,730.500672972594
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2010,682.586472718217,663.568542014597,702.960938142648
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2011,674.651229727735,655.303245893861,695.264852195764
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2012,670.538981681265,650.965116646227,690.310647118742
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2013,672.181854884601,652.676971576794,692.159917971129
1120,"Honolulu County",15003,409,"Non-communicable diseases",1,"Male",2014,692.676384148967,672.31478278875,712.977859439612
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1980,592.732265222487,568.755720478169,613.496765111228
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1981,579.639153832681,556.335695021002,601.874271948161
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1982,579.050022747798,557.426505024406,600.154418942447
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1983,589.467703015234,568.186765376787,611.537111099086
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1984,579.498225954439,558.282607836833,601.961869386528
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1985,579.685195448082,558.642722763569,599.941141059573
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1986,572.709898294065,553.671379908553,593.002640691316
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1987,575.916764558446,554.657886796982,597.358697520408
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1988,548.188726284604,529.531285137605,567.766177901131
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1989,559.347536795367,539.833182818197,579.251784795386
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1990,558.328256432111,538.633703484123,578.213326276175
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1991,551.232276974946,532.32888185099,570.390747799453
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1992,539.687731417872,522.488669482955,558.836922503787
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1993,537.442163305646,519.04377875074,555.532647480995
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1994,531.755577545347,513.232493060107,548.868858720435
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1995,540.082384720653,522.101000599489,559.410486681141
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1996,541.199382100504,524.081444918555,559.083778949686
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1997,517.996482548272,500.993649538678,536.029921325137
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1998,511.327693428383,494.372105243131,528.189686887462
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",1999,508.696139502105,493.306692377169,524.47836122317
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2000,505.579437848172,490.876756866411,522.121877144072
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2001,511.657840262724,495.661191622559,527.970442307352
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2002,502.884195370765,487.433286706768,518.180205045311
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2003,498.85924831805,483.516868611819,514.370641524328
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2004,486.307226113498,470.44658679486,501.855538486923
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2005,475.387456094841,461.64705848484,490.645792262356
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2006,479.462141619443,464.1192369866,494.84224545783
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2007,462.802891749052,448.70277192204,476.848239467408
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2008,453.183157879329,440.330786433668,467.290264013904
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2009,465.527032001924,452.157901704059,479.679907601547
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2010,439.396803929581,426.526746958401,452.759935585351
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2011,441.699771032291,428.762146399839,455.461885262166
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2012,452.286970923348,438.913608788201,465.546601970827
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2013,446.426025778081,433.242327044487,459.993548573649
1120,"Honolulu County",15003,409,"Non-communicable diseases",2,"Female",2014,456.886645910293,443.266351432291,470.742962962184
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1980,193.221284337342,183.200808442535,202.462736648073
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1981,192.2735435081,182.677258569167,201.845497240268
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1982,188.720109214913,178.345343591238,197.839237034088
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1983,190.705446029131,180.905988021461,200.145296192744
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1984,191.160601695605,181.410337957728,200.5876157102
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1985,194.388758859376,185.138853438755,203.224791154864
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1986,188.838574021041,180.434245565966,196.990041975201
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1987,189.852872496719,180.685801390432,198.88576612914
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1988,188.40872243935,179.736210327684,196.631533329074
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1989,188.882429355749,180.165672299451,198.038649422027
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1990,187.660039968364,178.626638960939,196.517809767417
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1991,184.191648592661,174.554683259825,193.040643627672
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1992,186.192751140487,177.648499840363,194.488405867449
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1993,186.798135867622,177.301915249895,195.740017277882
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1994,183.38698361869,173.834195434536,191.875310163964
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1995,189.808056565789,180.47957463912,199.061071706567
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1996,185.510621317619,177.015670649493,193.540912614329
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1997,179.881478382479,171.449494585846,188.079566453689
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1998,180.041907662742,171.555130683196,188.520179857861
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",1999,177.35643757566,169.592773378804,184.937274164111
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2000,175.300248183589,168.08736795457,182.981014262643
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2001,178.631426135184,170.688200656614,186.578909132549
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2002,174.787726752897,167.641574598186,182.041659955204
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2003,176.592740549102,169.063008335963,184.46846658639
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2004,171.345853615097,163.772975838561,179.224387657704
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2005,170.977480075239,164.122915333164,178.626346922666
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2006,167.782472679825,160.866413013308,175.422333817975
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2007,165.522109980847,158.238821534527,172.155641576387
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2008,163.759508706202,156.886876286699,170.818381198715
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2009,164.005299423006,156.754419347714,171.631791539296
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2010,161.393120665074,153.92941893429,168.529304399337
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2011,160.674974462804,153.940910610353,168.285451296727
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2012,161.393191367873,154.096398402409,168.637878098594
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2013,159.937614709677,152.521659259096,167.444034488556
1120,"Honolulu County",15003,410,"Neoplasms",3,"Both",2014,165.193214399947,158.410496272249,173.050068198932
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1980,245.772620783687,232.999120716247,257.944332548182
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1981,244.102455624185,231.656605446896,255.860067553439
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1982,239.102646586454,225.971714184001,250.125275093665
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1983,240.418783018667,228.493170565294,252.350376394531
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1984,242.983470179358,230.398887113324,254.825030362851
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1985,247.863336043724,235.92191166488,259.700454273724
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1986,234.976014720705,223.411420440209,245.251531049515
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1987,237.9125060843,225.788978038697,249.308829389758
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1988,237.244402524134,225.066255087199,248.017368769572
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1989,233.511400418439,221.786138939256,244.555385103923
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1990,235.51911119346,223.661133830658,246.281627294508
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1991,227.228132630259,214.162659958389,238.315528476056
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1992,232.241241530456,220.139737648373,243.061333231617
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1993,233.724326747899,220.459313583468,245.181488853878
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1994,226.60716378095,212.792400362217,237.215170220459
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1995,235.146698757246,221.880332643275,246.705775077612
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1996,228.222519335197,216.681466274694,239.013004557005
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1997,221.801618163917,210.15290754059,232.715314868367
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1998,222.892554030352,210.978984911265,233.845751928604
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",1999,219.856037339257,209.45383437214,230.389369460759
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2000,216.885248930951,207.110326145529,226.72966548667
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2001,218.162249047652,208.312283146484,228.9139148382
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2002,217.952300058159,208.424731324386,227.546845080568
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2003,219.075083856719,208.968580239248,229.060698308663
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2004,213.607059175139,203.943482032013,224.34982810363
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2005,210.482203791736,201.079743845028,220.867797012321
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2006,205.317545669864,196.278858861153,216.226105778997
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2007,204.862772883621,196.002905164616,215.24782047449
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2008,202.514720130382,193.743500313712,213.183279765659
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2009,201.485951129162,191.940293858845,212.535671933655
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2010,197.585304928499,187.850031653309,208.498921785114
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2011,198.121449409244,188.926932353693,210.530789442721
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2012,196.446590856717,186.916312431655,208.109298929134
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2013,197.421045419097,187.752600428517,209.496426972756
1120,"Honolulu County",15003,410,"Neoplasms",1,"Male",2014,203.527592306487,194.166473065166,216.166164006548
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1980,148.044140494321,139.602352369411,155.882806050733
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1981,147.872146288652,139.628929469701,156.391155341716
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1982,145.658575960876,136.808380334625,153.548366937446
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1983,148.319439950482,140.642348508709,156.482142803337
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1984,147.0523073678,138.702914053762,154.905433357531
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1985,148.981826930135,141.12520072368,156.479676806614
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1986,149.784060707906,142.017720803236,157.012662277172
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1987,149.228539994763,141.358175403014,157.257957593192
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1988,147.19608068027,139.808292899738,154.55018675356
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1989,151.362075870524,143.573739891889,158.9732524593
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1990,147.418660755273,140.18544997388,154.843658791741
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1991,148.127695032114,140.419682272931,155.385317350853
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1992,147.638046581723,140.476112308905,154.878236430917
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1993,147.757755194326,140.301170034496,155.192876845026
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1994,147.781519826498,140.300308147919,154.741550794346
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1995,152.771675366475,145.313584344362,160.515685372008
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1996,150.931844312897,143.768680709521,157.892357886728
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1997,146.230741901386,139.594213557106,152.923097902894
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1998,146.201687368764,138.992523000605,153.482745960355
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",1999,143.858316094717,137.312086879659,150.334334482662
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2000,142.860556601779,137.178607687316,149.527162611353
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2001,147.932361203353,141.117854540044,155.14609202725
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2002,141.081283237699,134.844029196149,147.080129664394
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2003,143.679073998007,137.052619345691,150.370303914054
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2004,138.90257744311,132.496918521956,145.774164544755
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2005,140.526087104584,134.865844455708,146.810026751936
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2006,139.079560099317,133.060595641946,145.55785223094
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2007,135.541624245948,129.418602901908,141.09495237123
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2008,134.216882593749,128.348769657939,140.460360067576
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2009,135.791671060531,129.6330287742,142.073939164803
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2010,134.026653155975,127.81497897002,139.914800946935
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2011,132.378077649924,126.869833758696,138.15404161583
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2012,134.905155029966,128.455856869504,140.96080181128
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2013,131.623400677022,125.40743238143,137.92462208515
1120,"Honolulu County",15003,410,"Neoplasms",2,"Female",2014,136.263526736915,130.631162167173,142.556929189248
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1980,358.163573055134,338.592696931724,375.821394649952
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1981,342.86187154473,324.743355455587,360.776737720032
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1982,339.395095485124,321.023416136967,356.135456845917
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1983,347.565456589969,330.673670512338,365.511907540122
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1984,335.733929711057,319.155259774726,352.725628944027
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1985,334.426015045061,318.276172876375,350.333048998684
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1986,322.407092726127,307.339012637772,336.958311351043
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1987,330.165987439307,314.731916673285,346.811528349428
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1988,300.783038118879,287.731636857937,314.440083099274
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1989,309.217948316909,295.545762505628,323.897592386091
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1990,303.823213157747,290.223377266169,317.731626185549
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1991,295.095726985521,281.872203397302,308.602946651101
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1992,294.082487884066,281.152774523639,306.877973936725
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1993,292.998975352064,279.797808140243,306.028032174471
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1994,290.118678744175,277.280507638602,302.323546862485
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1995,291.292721111939,279.1363394036,304.623197941883
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1996,284.997210295863,272.54810624032,296.804293315824
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1997,271.558609772945,259.816960711698,283.227429630376
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1998,265.88696348104,254.099231054366,277.50154879936
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",1999,264.083620283295,253.249748234502,275.17902729968
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2000,258.404273446223,248.585820193709,268.876145588589
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2001,250.578762882735,240.273625385191,262.116271398229
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2002,253.707446049733,243.316812045065,263.694439061809
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2003,242.310860505613,232.167669972236,252.447864819106
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2004,232.568706983409,222.598773279507,243.105818403384
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2005,221.040550802401,212.418927233924,231.003515327783
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2006,215.287981591527,206.372736339502,224.115161035383
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2007,203.488602041045,194.555159640954,212.116354991639
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2008,198.959820613414,191.234029191773,206.944962987451
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2009,203.062469741528,194.056688595554,211.657377774453
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2010,193.786697713289,185.794187961464,201.776702324299
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2011,192.527426005765,184.921768078455,200.585986936444
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2012,191.098734531897,182.846374436691,199.109849133068
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2013,192.393092192638,183.673950194144,200.54622923755
1120,"Honolulu County",15003,491,"Cardiovascular diseases",3,"Both",2014,199.768509380791,191.866515761835,208.430935090352
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1980,456.309448124244,434.697645892986,475.506866285563
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1981,433.530451009564,412.858180469634,453.590979369619
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1982,421.03764984526,401.022577151931,439.269150946784
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1983,430.282547798205,411.777178747462,449.827316940902
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1984,417.749981310872,398.781675934805,435.777889166778
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1985,416.755225101843,398.702464662131,434.203415806104
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1986,400.415611070409,383.27214134109,417.302222454686
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1987,412.31185309035,394.625618940265,430.228681871095
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1988,374.664185940188,359.691025239659,390.345148175169
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1989,383.29219707694,366.704914781161,399.309034676673
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1990,371.877694770251,356.490806849565,388.413373954487
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1991,357.990582148858,343.113591831917,373.724622799293
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1992,364.555056256579,349.324369568987,380.44065709481
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1993,370.9699064741,355.247311206689,386.346400057958
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1994,361.394603320316,346.452057743809,376.147565233154
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1995,360.921843097954,346.1466742865,377.050639227901
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1996,353.888815345258,339.485650660402,368.563542136588
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1997,336.472427493399,322.764743279681,350.796191921485
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1998,335.140439078901,320.844587998784,349.945792767518
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",1999,339.942539356098,326.463728581828,353.348246794791
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2000,328.708532912672,316.022766351253,341.483588595309
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2001,314.57271537059,301.850940047716,328.239634498541
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2002,320.23773023399,307.476300317541,332.931439139985
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2003,308.168337029831,295.37372011307,321.201106339653
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2004,298.049792648274,285.002783424317,311.178784178973
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2005,279.685132492534,268.392453951121,291.706387335277
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2006,275.292375643159,263.662300446309,286.331090714039
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2007,264.846089792231,253.082909146918,275.779756987272
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2008,260.850122419667,251.182011597951,271.404801069581
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2009,265.904199700979,254.304011722486,277.238362598155
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2010,256.083474752286,245.537475220619,266.523709560695
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2011,249.949391117797,239.956843781842,260.345265501049
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2012,246.157213754437,235.803377418681,256.385697546721
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2013,248.035610896651,236.824227018335,258.538974770959
1120,"Honolulu County",15003,491,"Cardiovascular diseases",1,"Male",2014,258.340351952857,248.4398758734,269.405808430733
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1980,271.010825617462,252.913718746857,287.439659038513
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1981,262.274959798491,245.975325634066,278.411122593256
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1982,266.209374717414,249.163504897205,281.516417680654
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1983,273.557690613111,258.262125197603,289.137895297667
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1984,262.990989747704,248.083037988902,278.002406744155
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1985,261.737576250594,246.628645868251,275.730279309228
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1986,253.474324929039,239.591352440699,266.945838389591
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1987,258.058370279797,243.918995205914,272.268224146106
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1988,236.126014589399,223.761010893046,248.466403738601
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1989,244.408582549225,231.859849189205,257.129696066586
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1990,244.348277625039,231.504848932684,256.900961391588
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1991,240.151189175199,227.6142881263,252.80956262569
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1992,233.061989409286,221.125387303242,244.163110826717
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1993,226.12776702486,214.239196439602,237.44299523973
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1994,229.14444943173,217.913785240681,240.00336498391
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1995,232.093796520995,221.12451902684,243.694802253649
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1996,226.820307620801,215.531593144461,237.283312276502
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1997,217.104644804802,207.070597205639,227.274574315726
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1998,208.766145200483,198.47923296072,218.326772185989
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",1999,201.983427402022,192.735188288907,211.273906693827
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",2000,201.08467768723,192.848549376274,210.000215957648
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",2001,198.276571363165,189.130050660096,208.083353331463
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",2002,199.31677656546,190.879779077777,207.825260165559
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",2003,188.802335432904,180.182395039746,197.11080761888
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",2004,179.84775585599,171.648681640575,188.7074298163
1120,"Honolulu County",15003,491,"Cardiovascular diseases",2,"Female",2005,173.253189073225,166.244891173329,181.612437117022
