"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",3,"Both",2013,56.5630118017208,53.9617655847044,59.3436272828771
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",3,"Both",2014,55.6092167821616,52.9478543470835,58.4498713953333
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1980,57.2876278998019,52.9368504247421,62.3269961734788
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1981,57.8649121021734,53.1819568277526,62.674344246215
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1982,56.7688429409233,51.9742598482381,61.7767559807601
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1983,57.2503663267389,52.7515773230714,61.8970111138574
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1984,58.6294025959105,54.4043858913922,63.073488581658
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1985,59.4539197609272,55.2207735871515,64.0100256854157
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1986,56.7174514822139,52.8231802976388,61.0463584936287
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1987,58.5709005893651,54.6854460723859,62.952901292288
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1988,61.801887155128,57.6168090605658,65.922226528276
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1989,58.2473276642241,54.253877794784,62.6759285047548
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1990,60.7925934145723,56.8941236378095,65.090290936133
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1991,60.6760751415939,56.5555394190369,64.813521456949
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1992,62.2618898850244,58.0634472381416,66.6734863309305
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1993,63.5154106827436,59.4770946717633,67.9654257029387
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1994,59.7653243965304,55.8471681846886,63.6398221664749
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1995,62.5194938774148,58.4875716218551,66.7593211473438
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1996,64.4654526609284,60.1472267077518,68.8629888516378
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1997,63.2346159551682,59.443638587931,67.368180339624
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1998,65.2546456951444,61.1964232659123,69.4607030376114
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",1999,63.2848041100749,59.5570961072578,67.2961672023445
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2000,66.0464337023512,61.8322312061084,70.2876581654214
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2001,70.4204417127873,65.8815699799804,75.0836906472364
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2002,69.2450423718783,65.2163597872199,73.4779738553858
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2003,69.6925276585614,65.3478620109762,74.0254908055343
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2004,68.8792140124968,64.5197898862372,73.3246172067763
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2005,70.5247440482398,66.221556259298,74.8969469397681
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2006,70.3060767987054,66.0124202094042,74.8649067516869
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2007,68.6819264451642,64.3665433725106,72.6839525552596
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2008,65.8771021432517,61.9129554383828,69.8467578252003
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2009,66.2478213385246,62.138458802621,70.5222596515187
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2010,67.4749663334883,63.1741212561232,72.0308290877867
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2011,65.8679694691011,61.6335253167681,70.0564270047457
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2012,66.528802256421,62.2465535380399,71.0185011760648
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2013,66.7820650449472,62.2590909994489,71.2918907737689
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",1,"Male",2014,66.176194672756,61.7934691480915,70.8180489055301
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1980,38.9335889201312,36.0363085802043,42.0780182265791
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1981,38.3761287321641,35.731055893601,41.2550968543845
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1982,38.8957647998582,36.2944225324199,41.7507342585232
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1983,39.5960854826526,36.9003554759512,42.2419777769259
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1984,38.2363063221264,35.6449715574938,40.7340783558157
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1985,40.8007928097903,38.0942218652712,43.8129481497315
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1986,41.2173520129091,38.527824312298,43.9711933594848
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1987,41.055609477804,38.3373483745921,43.6887020681014
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1988,42.8328696384442,40.1014265415922,45.6460011784878
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1989,40.9050182435677,38.3013940335607,43.4243373016715
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1990,42.4443467354635,39.9529219581673,44.9234562684157
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1991,41.5667897418011,38.9092810632964,44.1931610927788
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1992,41.9421029707131,39.4049213379259,44.7244201157375
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1993,42.9226662120185,40.4638020594982,45.5379926381695
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1994,41.6366392406952,39.1319051104599,44.1190745688517
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1995,45.9979536779861,43.2563011980968,48.7871428881245
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1996,47.734710386091,44.9636277900911,50.7918878956259
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1997,45.551919097626,42.8706347559516,48.2715196836217
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1998,45.6830782509052,43.0696836722231,48.3812132799286
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1999,48.0466092046226,45.2963849762221,51.0129858086556
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2000,49.6646694882674,46.6646890536705,52.6963824368221
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2001,49.095882923984,46.3183017410869,51.8054279673052
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2002,49.8514319286886,46.8308288331797,52.8705056963367
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2003,50.4842324228189,47.7502440590462,53.4646184534101
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2004,49.6294473637227,46.554879613089,52.5214511766359
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2005,51.2914284834284,48.3610405684996,54.2787293269137
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2006,48.7507447743749,46.0432272313819,51.7880676964595
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2007,48.4552003945454,45.6322065925827,51.2747513103652
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2008,46.0348564367337,43.3014768232066,48.5698330312431
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2009,48.7631153355963,46.0580562910198,51.5153435415629
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2010,48.0312955680894,45.273768203136,51.1425234051187
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2011,49.3062231529423,46.2807270700165,52.5302917893073
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2012,46.3276228875018,43.4420714632643,49.1979246819268
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2013,49.5386096474476,46.5076179089076,52.6269745118711
2885,"Kent County",44003,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2014,48.2880840953072,45.1205995042675,51.522017957863
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1980,2.33437533209341,1.8724001164879,2.98931713962492
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1981,2.31849954995008,1.82813108116348,2.94179672942444
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1982,2.26651877747318,1.81070391816958,2.82168103983712
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1983,2.32666649431259,1.88113551764614,2.90990363204162
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1984,2.30792855381116,1.86722797229976,2.89827602626768
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1985,2.34923464369486,1.88936419506514,2.91565544148794
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1986,2.34990407230355,1.89961348147956,2.93397721728949
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1987,2.39875805437242,1.94310606294769,2.94810223037424
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1988,2.3934711467569,1.9538737337372,2.91693033457702
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1989,2.40339441793154,1.9742396683978,2.94957249731951
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1990,2.44174849305464,1.96417149840526,2.9891930175494
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1991,2.40344624837007,1.95668008836746,2.94259866181018
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1992,2.4195204168818,1.96234896800373,2.94124426072982
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1993,2.47415312549813,2.03613998545556,3.00554821786897
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1994,2.53304490415228,2.07853712202293,3.0706355481672
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1995,2.62917317755991,2.1587979080839,3.19559347752358
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1996,2.66513067329719,2.20375607105511,3.27803603211667
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1997,2.66107680009236,2.15404584181033,3.22129917973841
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1998,2.69539123150376,2.18293001875479,3.29166685800268
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",1999,2.83123869048868,2.29653237521787,3.44805554688399
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2000,2.87138739100587,2.35249161115984,3.44370048676574
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2001,2.87686833561742,2.37143197612341,3.51037568541787
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2002,2.83548661343661,2.29408707469602,3.46983721676396
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2003,2.72522562053305,2.20740524308344,3.40795716164554
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2004,2.66023723416491,2.1364109987778,3.29145528905448
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2005,2.63077602344045,2.13104336252481,3.2899462870979
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2006,2.53011786078916,2.05208323960238,3.10239007675162
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2007,2.42627922012469,1.97986054197856,3.01900061257975
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2008,2.36008069051365,1.90386394152824,2.95773448902948
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2009,2.29943195667679,1.85284641592156,2.86771209200537
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2010,2.3156595059671,1.8651769642767,2.89541468941051
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2011,2.24770993553059,1.80702854803745,2.84877917958084
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2012,2.25507403488149,1.79274370572469,2.88453082032265
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2013,2.19235107096852,1.74119426745237,2.792021040084
2885,"Kent County",44003,626,"Musculoskeletal disorders",3,"Both",2014,2.23388649741875,1.7546232193676,2.8472315369099
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1980,1.52344926105835,1.11603924820049,2.14396632604732
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1981,1.53441822334541,1.12571691691231,2.12116631984289
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1982,1.49970685563693,1.10812833155908,2.04990490660065
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1983,1.51238904680275,1.12456376159048,2.03836622364633
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1984,1.50646101550308,1.12992158069905,2.04877912626845
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1985,1.5075842454662,1.12816866489027,2.03786469006795
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1986,1.49055919428367,1.12084861764725,1.99602563433367
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1987,1.49765692041224,1.1210647583283,2.03440067694117
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1988,1.49551819663277,1.1164212344539,2.02080825451753
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1989,1.50054907778211,1.12009501011122,2.01246474646016
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1990,1.50942170275699,1.1202928668375,1.99255514855532
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1991,1.4655969224796,1.10263784120495,1.93993366989159
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1992,1.47734313201346,1.1054267868866,1.96200602243218
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1993,1.48331063193466,1.11173941759633,1.96243385748154
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1994,1.47963882341303,1.10822739261241,1.99620169074968
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1995,1.53000245922279,1.12648004690713,2.03259201819955
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1996,1.50158280097854,1.11831006411347,2.04320269130931
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1997,1.49130289839025,1.09356875357846,2.01021350281131
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1998,1.49652484708636,1.07954757369073,2.04338280902111
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",1999,1.48005518829737,1.07418370830203,2.00491281820067
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2000,1.49839321057783,1.09744069693402,1.9607011766434
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2001,1.50118006775807,1.10348066355878,2.00284716510299
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2002,1.45661385392172,1.04889754293379,1.95890574988775
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2003,1.42476929469985,1.04200323924379,1.92590737675205
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2004,1.35441453185634,0.986729473958053,1.82501711634126
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2005,1.33555854425613,0.963303199368421,1.80648058982335
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2006,1.31378857695583,0.935692609971539,1.78399782843223
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2007,1.25885643009218,0.903877443588846,1.71199783490065
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2008,1.21004937709935,0.877457997605465,1.65986091721446
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2009,1.18556184475985,0.85177943986709,1.63517818132405
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2010,1.18203008808821,0.837876889664432,1.64728858318178
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2011,1.13680697919883,0.792609051198415,1.58730235646591
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2012,1.12566942518442,0.785395201619509,1.54828544713202
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2013,1.11504439564075,0.773186498407319,1.57875285535421
2885,"Kent County",44003,626,"Musculoskeletal disorders",1,"Male",2014,1.1271396765731,0.790153438811533,1.59528624533106
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1980,2.91539101735162,2.20480093796554,3.87708826511819
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1981,2.8805197525854,2.15722701903998,3.77165181050542
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1982,2.80709955803732,2.11972076782722,3.60233302448427
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1983,2.90059614968389,2.2589235234919,3.72794373349769
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1984,2.86796507251682,2.21187145565682,3.69950878763298
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1985,2.92914597919111,2.23310717879624,3.79044249635972
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1986,2.93661849873446,2.24447527352298,3.77952039306519
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1987,3.00943213118291,2.35779750485498,3.81763366075735
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1988,2.99934283991766,2.34942443566851,3.83939760640112
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1989,3.0068929212344,2.36631229679809,3.83118931105655
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1990,3.07166479821604,2.36677991990027,3.91965799688568
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1991,3.03210264255321,2.35825650935422,3.83927785348933
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1992,3.05590382712985,2.40399786359798,3.82274960776033
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1993,3.13851436531053,2.48040220661289,3.9503137013168
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1994,3.24594535924542,2.56649094808548,4.12144748464911
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1995,3.36292462278325,2.66784660321283,4.25838027852994
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1996,3.43583077170632,2.70958051949357,4.31530069156577
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1997,3.44401721681441,2.70123270875332,4.27819666775432
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1998,3.49163927563909,2.71294113204305,4.44260189626198
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",1999,3.71396642242736,2.89970023336495,4.6820415094729
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2000,3.77656184653458,2.97752734368672,4.63200715906446
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2001,3.78874063015772,3.01889821300019,4.78304293432296
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2002,3.75276833874839,2.88370243444524,4.73031555753154
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2003,3.59337688329778,2.81075867804663,4.57441915052416
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2004,3.5325734785561,2.74311839557046,4.50990095952454
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2005,3.49753332582376,2.7232128064248,4.47907277763488
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2006,3.3381968383485,2.59057447709977,4.26784283092732
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2007,3.2085874261729,2.49250385747651,4.15320024507073
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2008,3.13126620362899,2.42567329650751,4.0074094794041
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2009,3.05900439400222,2.33849800625683,3.94586614839314
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2010,3.0942503971771,2.3930438514456,4.06455786867693
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2011,3.01515994924795,2.3125388286299,3.96251802488618
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2012,3.03692031525035,2.28328820746953,4.02321523403807
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2013,2.94517339530621,2.22429412166359,3.93608520525929
2885,"Kent County",44003,626,"Musculoskeletal disorders",2,"Female",2014,3.01210762502029,2.25059374268725,3.96435199633822
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1980,7.7480558622435,6.65371408394053,8.54766737894442
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1981,7.50836165732295,6.53466857145007,8.31669278390007
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1982,7.41643632166556,6.48590684949786,8.18259828645142
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1983,7.27618834020495,6.27916769544413,8.04582355878676
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1984,7.01805045205646,6.04864765228211,7.73961227048393
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1985,7.03876897531897,6.01879598409628,7.73354604993217
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1986,6.8235481696148,5.90800537657316,7.49579080720285
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1987,6.82998649464481,5.89469023161161,7.57912801343609
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1988,6.72832011183323,5.86782674840513,7.42350238462016
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1989,6.57487651124329,5.74259977486488,7.25783542382737
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1990,6.54086401922804,5.72515567131559,7.26809095298775
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1991,6.14364853033002,5.43045323698627,6.80484508115382
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1992,6.05046253557606,5.32068070959743,6.69422195918352
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1993,5.93002525890997,5.30048211750399,6.54587921213596
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1994,5.71646940919284,5.08829068720263,6.30692108137233
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1995,5.744732498565,5.13125902341846,6.39244479157458
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1996,5.64770216011918,5.01710405903926,6.28430788684404
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1997,5.47783157232742,4.90158998210754,6.09548870936915
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1998,5.28577210630991,4.73409756299503,5.91703579160602
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",1999,5.17565774347788,4.64794797393467,5.81935194423561
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2000,5.11003598248642,4.5810491069101,5.80139017354873
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2001,5.19502108733207,4.65253968064637,5.89928952336337
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2002,4.99590882595222,4.45529508511816,5.66915839041108
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2003,4.91161580611957,4.38279954227638,5.56552280864099
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2004,4.84710787800245,4.33270494382996,5.55540426645333
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2005,4.84483499584627,4.3237678794667,5.56865726609735
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2006,4.74719158005644,4.22922098553651,5.46366639505225
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2007,4.63451892463282,4.11339710668736,5.32212259097992
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2008,4.38447428584244,3.88146455378642,5.11303262555403
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2009,4.41183011376682,3.86398785446386,5.18396541540924
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2010,4.44601969828729,3.91119738391912,5.2684949521321
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2011,4.23862797816665,3.70307706003184,5.10057547967045
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2012,4.32943521226222,3.76515189938796,5.14152990802308
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2013,4.3196215970617,3.79230828117282,5.12759680954323
2885,"Kent County",44003,640,"Other non-communicable diseases",3,"Both",2014,4.30023179786315,3.75739536532815,5.1585364269743
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1980,8.7707783652615,7.44923765055716,10.0331951577338
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1981,8.67363015735972,7.4363999750446,9.99790825327738
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1982,8.54192298384851,7.24944798094775,9.80236171716063
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1983,8.26288545223191,6.98311003549811,9.45982290631163
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1984,7.98986842203476,6.84933758668183,9.27605949836888
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1985,7.88803639205447,6.60479367493266,9.06060418604111
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1986,7.7143077893129,6.47259826125147,8.809207210225
2885,"Kent County",44003,640,"Other non-communicable diseases",1,"Male",1987,7.82826101946066,6.63933258073563,8.96050552991622
