"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1989,67.9512623283573,63.5727300922895,72.4133363669525
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1990,69.3674358792941,65.0182796033926,73.939401647664
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1991,69.4030356968673,64.9377057462944,73.8489285041182
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1992,69.9727757414796,65.7466457851318,74.3001895671002
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1993,71.0932642073281,66.8364634431549,75.3311169000174
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1994,71.6478362640849,67.5378382741857,75.9129763327763
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1995,73.8267585653414,69.1274112599749,78.1219094489892
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1996,74.4844734921013,69.7219337801141,79.2215768727995
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1997,72.198368612107,68.0925046563678,76.583983272702
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1998,74.4347905180141,70.044681041172,78.7875109518586
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",1999,78.2759250642815,73.7624837662945,82.9772842512271
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2000,74.596239127794,70.5786842102159,79.2285321626385
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2001,76.3857764206223,72.0824130815334,80.9264702041706
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2002,74.803882089846,70.5980001147667,79.1667788405448
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2003,76.8851323956942,72.6394280873551,81.1196550111362
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2004,74.9213478450447,70.4714758119274,79.403389987692
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2005,75.8430629169643,71.8460297050972,80.0621338561679
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2006,74.144022947991,69.6689916852421,78.4065797706671
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2007,73.8389054463184,69.367939434992,78.4045988817906
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2008,75.9130115030775,71.7892308551128,80.5001790816942
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2009,73.1187171669586,68.9329812132079,77.1969018978197
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2010,71.9477604655012,67.7134212217295,76.2380970789069
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2011,71.6337563216685,67.6568205916607,75.8089863323591
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2012,70.0677269406084,65.9026761925438,74.5331148836695
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2013,69.1878627941302,64.804151138619,73.3909421046214
889,"Kent County",10001,508,"Chronic respiratory diseases",1,"Male",2014,72.8961653520232,68.5030799503692,77.5427727347224
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1980,27.4944281819277,25.0666851712629,29.8695233062491
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1981,27.8725840323972,25.6121170884221,30.172350029615
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1982,28.6457240653331,26.298939216495,31.0390290703186
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1983,29.4395228907528,27.1370559846323,31.8153067094761
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1984,30.3554470414385,27.8635328043126,32.790198703654
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1985,31.7265325385485,29.4183117466368,34.1469042965703
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1986,32.3817958056975,30.1728553159226,34.9368560423184
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1987,34.1054362407584,31.6172555564753,36.5104419725515
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1988,36.102842729943,33.513977770223,38.7413750797883
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1989,36.8456240356678,34.3310604332272,39.4226317750384
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1990,36.5939994789991,34.1375465012526,38.9958214876339
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1991,38.1022540510684,35.6962256008172,40.5983774397881
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1992,39.3846415201426,36.7961461456291,42.0049762528437
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1993,41.6936142097179,38.9465419012825,44.4247352368382
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1994,43.0797697800261,40.3538099419309,45.8722794368225
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1995,44.0629669626319,41.2691425845613,46.8954126284295
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1996,45.9235686121249,43.1052309915259,48.7854141318645
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1997,48.8678814842955,45.855173122036,51.8240434828195
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1998,49.3297356090547,46.4854663179824,52.3156740488155
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",1999,50.9767955447096,48.1491490524624,54.03909453409
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2000,52.5211274826045,49.4024213039055,55.759061707938
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2001,52.8699710286148,49.8682270597494,56.0422179613076
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2002,53.3135578126634,50.5772690745369,56.0889579801195
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2003,54.6215991805129,51.697919498675,57.8056248597095
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2004,55.2329304306773,52.1365845862836,58.4398554533783
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2005,55.937223727939,52.863356510046,59.0753851722125
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2006,53.1944136078709,50.287240475254,56.087198128084
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2007,53.8414361788919,50.9849861780534,56.8979233425763
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2008,56.3788200011231,53.3595266058732,59.3556314445947
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2009,55.7329621268987,52.4583487014834,59.1039069766693
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2010,54.3416218584052,51.2866639163407,57.7821198996654
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2011,53.1879635270067,49.9759881306209,56.6703127275667
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2012,54.2739735706437,51.1065583015245,57.3959356759902
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2013,52.195502120542,48.8416497108294,55.4010193842272
889,"Kent County",10001,508,"Chronic respiratory diseases",2,"Female",2014,53.958874453748,50.5951207742277,57.5649233583407
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1980,18.8596290395468,15.9759360330263,22.2180311941463
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1981,18.8271068071754,15.699180525057,21.9468845748604
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1982,18.2652877548487,15.4312927522267,21.3274686986058
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1983,17.9346924804173,15.3394074247193,20.672349585697
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1984,18.0047476228542,15.3160366395603,21.1025187432242
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1985,17.8798848031176,15.152426524092,20.7037765545777
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1986,17.9438764817909,15.4574223031744,20.95344730973
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1987,17.6922184020638,15.2535546611901,20.3427656915727
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1988,17.3743328420404,14.7610717772784,20.0479930510847
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1989,16.5826866468541,14.3887016220217,19.0658288547774
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1990,16.3813233860891,14.2219551874316,18.9032439459614
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1991,16.2193064211466,13.8708269697865,18.6013684950286
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1992,15.9320102247472,13.6249575095329,18.4903196827583
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1993,15.8162670052933,13.5932037338578,18.383082159182
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1994,15.65368382937,13.5725773709105,18.074063865147
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1995,15.8537570644863,13.7797554850879,18.5157241652883
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1996,15.4458032940901,13.4017020227368,17.8735706522268
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1997,15.1122475333873,13.1553437634091,17.2013452140818
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1998,15.1562860680787,13.1964592053598,17.4340883151209
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",1999,15.8538192774306,13.8767893102606,18.1814736775422
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2000,15.6530279186509,13.6118331465784,18.0315987190484
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2001,16.0250789465562,13.9047301069527,18.4228678315378
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2002,16.1096871024922,13.8465878204189,18.5640118092104
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2003,16.2708726772082,13.9513820180667,18.7709022398026
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2004,16.1539021456826,14.0282310959464,18.6650699592952
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2005,16.998750847134,14.4890566466256,19.753006926942
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2006,16.9092333713969,14.3231790289511,19.5180950886402
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2007,17.2486928757404,14.6234897781508,19.9705012709615
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2008,17.3887171282516,14.5511384455168,19.9162292118873
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2009,17.5688799530936,14.811643098512,20.2932606046699
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2010,17.6054186605496,14.4462679385111,20.6927353721911
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2011,17.5536394607478,14.442916844578,20.4867372932437
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2012,17.3692022829815,14.1573164791485,20.1277664426945
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2013,16.9974198099821,13.7912076600168,19.7687012630121
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",3,"Both",2014,17.4028185866747,14.3284475658085,20.3832498824677
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1980,26.4127800582677,20.4262724764549,33.0889656187004
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1981,26.6145603678121,20.8307698420876,33.1848002772022
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1982,25.6511323993954,20.0009982967908,31.8132961207821
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1983,24.8773288099249,19.4413977658388,30.505246225325
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1984,25.3958581539876,20.2345889183812,31.1142412308049
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1985,25.0714925608096,19.951719615822,30.6266810598214
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1986,25.4517619784767,20.5626621005791,31.3153995887181
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1987,24.8363690847529,20.2539044292293,30.2680688758016
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1988,24.2531734384667,19.4089628731072,29.2634595979968
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1989,22.9811478029014,18.582719269057,28.0915917638028
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1990,22.9834427092408,18.8563234868577,27.9825072178069
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1991,22.9545256821462,18.5815415063326,27.886457511576
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1992,22.4292198040226,18.0099731347841,27.2331496385907
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1993,22.2280913549685,17.9602243958499,27.2188434179869
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1994,21.923394375294,17.7084789528722,26.5727404256509
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1995,22.6101724731515,18.4157955006023,27.4536676307125
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1996,21.7805492682438,17.7844204976293,26.3931930656257
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1997,20.8386673309337,17.1399793787323,25.1572242482279
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1998,20.9297267931821,17.1632990154839,25.4410380820986
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",1999,22.1089879591609,18.1221065784829,26.6241893695389
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2000,21.5152318310446,17.3828066635998,26.5797515971912
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2001,21.8550466446487,17.9278230969814,26.2921522639555
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2002,21.8948954358263,17.9951028087905,26.435078864499
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2003,22.0224076419258,17.563068357301,26.6883709189462
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2004,22.0516473471109,17.6702939210193,26.7350700244096
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2005,23.4059636820955,18.464904769572,28.5895882358095
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2006,23.1813907037016,18.1733336400479,28.2358233440921
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2007,23.6715710538942,18.2066687586437,28.8434391178448
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2008,24.0644171963583,18.2133991003625,28.982497722376
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2009,23.9694391906348,17.9276084520892,29.1886629582152
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2010,24.1972441314766,18.1088287967973,30.1357375532736
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2011,23.6801246050964,17.5583849645246,29.6085737529903
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2012,23.1951271954449,17.2496292085636,28.4920493226867
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2013,22.4042632729722,16.4000320320517,27.832915788544
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",1,"Male",2014,23.4639341640717,17.8169564624957,28.9346600724769
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1980,12.6897776601107,10.103906711498,15.8989812887032
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1981,12.4692462927475,9.99911347773649,15.3359266605108
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1982,12.228142305548,9.82489100074814,15.1145570246026
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1983,12.2427602371799,9.85918737095829,15.1039779858518
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1984,11.9497328665845,9.55197159913215,14.7915229744545
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1985,11.9776191003105,9.87956926038902,14.6047617586444
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1986,11.7982157691,9.73874976625411,14.3518236573737
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1987,11.7981459269415,9.76436350814467,14.2447138229014
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1988,11.6894999722185,9.66454321028792,14.0165579285302
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1989,11.2724849755852,9.35866727105502,13.560526468514
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1990,10.8924337287324,8.97200431235221,13.0847509560081
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1991,10.6232784221105,8.87269835501006,12.5768483443209
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1992,10.5319577224368,8.84652454126526,12.5111781548104
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1993,10.4736048667063,8.76818643301447,12.4857163261002
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1994,10.4074526366602,8.56922242595438,12.392428431948
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1995,10.2229392063402,8.48920288604792,12.1367007924303
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1996,10.1506548275742,8.52096224103268,12.1592273181864
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1997,10.2799988382788,8.61166124940994,12.2094633166805
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1998,10.2804892851143,8.58112714516885,12.152036382815
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",1999,10.557506643145,8.79136245918516,12.529336486102
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2000,10.6636670348434,8.98770801401084,12.6631860086817
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2001,11.0401077428734,9.16506180524182,13.0527332459477
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2002,11.1582722457106,9.32047776587662,13.2924687415489
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2003,11.3455884182809,9.39868711451316,13.477955129171
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2004,11.0933932664088,9.07969649609759,13.1273751830549
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2005,11.5386127185666,9.59175914999848,13.7683427526104
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2006,11.5158725684203,9.55439953688469,13.6682160291767
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2007,11.7471809924294,9.70488226710984,14.0270962280515
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2008,11.6895649812232,9.57296584115086,14.1501506007851
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2009,12.0980017087643,9.93654158792521,14.6527292801456
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2010,11.975478429599,9.79835782478094,14.560242407087
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2011,12.2868811461505,9.98738721385566,14.896997654806
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2012,12.350693519107,9.91706050043299,14.9442940838089
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2013,12.3412884375802,9.82039291028519,15.0614783023931
889,"Kent County",10001,521,"Cirrhosis and other chronic liver diseases",2,"Female",2014,12.1809674705814,9.76432060063548,14.8339259224078
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1980,20.1715829358382,18.7056115141642,21.7178922798912
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1981,19.9891675416731,18.6122673540138,21.4312016763292
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1982,19.6456229824085,18.2559390901235,21.0560211007414
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1983,19.481504523686,18.1853016871102,20.8821555759061
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1984,19.3810715176037,18.0781327225954,20.6591597489194
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1985,19.5509026421664,18.2641947146431,20.8453592277488
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1986,19.3568179372447,18.0370489525078,20.6957407500564
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1987,19.1862944234721,17.89635566964,20.499225368862
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1988,19.138384776955,17.8973461471315,20.535493158486
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1989,18.4913745467676,17.2574024674004,19.7003055914235
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1990,18.0214609978721,16.8619487628945,19.2140322651515
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1991,17.7882486903791,16.6272037766383,18.9881866144232
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1992,17.6578971220929,16.4439575587425,18.8063017392549
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1993,17.4705581155845,16.3747287531748,18.6686826409821
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1994,17.2054061162777,16.082510012197,18.3384682231429
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1995,17.2690621514204,16.1268340396958,18.3765983474172
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1996,16.9561393872695,15.8669991350911,18.2272270878492
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1997,16.8476333633498,15.7633243580529,18.0434120499499
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1998,16.4998255748843,15.3787636948952,17.5803556264629
889,"Kent County",10001,526,"Digestive diseases",3,"Both",1999,16.6667878512894,15.5617012417281,17.7687107254779
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2000,16.3043434866505,15.2008257412283,17.5053589963622
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2001,16.5032703036705,15.4557445886679,17.6255338818278
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2002,16.0382535432336,15.0039736322723,17.1889880197477
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2003,15.8411629206975,14.8389489314467,16.9331859399643
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2004,15.395975793186,14.306497241044,16.5504775124914
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2005,15.4280174645607,14.3784913891038,16.5042429760434
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2006,14.9677166050599,13.9501452377063,16.0596196223237
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2007,14.6936299150384,13.6608359221325,15.7705715529985
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2008,14.4535029852783,13.4532108822955,15.523150196625
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2009,14.2512596505185,13.2499961145428,15.3616704031257
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2010,14.0287785098775,12.9847041879827,15.1794937433697
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2011,13.6816216884601,12.5974123508031,14.8007088237561
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2012,13.5714323521573,12.5075752083438,14.5966224957228
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2013,13.2798765520294,12.2316526387723,14.4428841955381
889,"Kent County",10001,526,"Digestive diseases",3,"Both",2014,13.5425640770752,12.4601333944708,14.6304048282608
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1980,23.500499900097,21.1488326278341,25.9014561295291
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1981,23.5415367825279,21.280450954479,25.7008190979971
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1982,22.8833390020273,20.6553210805455,25.1046301757016
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1983,22.587359174919,20.5220414531925,24.8331560746769
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1984,22.5393005225386,20.5284166594888,24.5614969582903
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1985,22.7825054096616,20.7583173614646,24.813705378579
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1986,22.7460279690432,20.7147140041339,24.9147002529564
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1987,22.2046047131142,20.1862626642415,24.2875533554149
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1988,22.0163901490832,20.0451764792856,24.1339563385747
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1989,20.8469644344346,19.0396885704468,22.7860035539192
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1990,20.3060309249631,18.5361129385185,22.3120255847888
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1991,20.1708588451192,18.4095720795519,22.0546558715875
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1992,19.919869856504,18.1947375930242,21.7820533265687
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1993,19.6040554609896,17.8820807773156,21.4863929201443
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1994,19.3064009863626,17.566813618473,21.2480623897061
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1995,19.5743145017135,17.7475403569971,21.421454513528
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1996,19.1594978542306,17.4446245657523,20.9861245446777
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1997,18.3732001112587,16.743061127501,20.163224145157
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1998,18.1176867832739,16.5494837239165,19.8606629285805
889,"Kent County",10001,526,"Digestive diseases",1,"Male",1999,18.4100893899338,16.7545409348565,20.1420478535682
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2000,17.6426045002068,16.0643720300963,19.4167779999944
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2001,17.8973162635343,16.3575454033989,19.6624371493239
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2002,17.5130790291254,15.9980695279862,19.2518694267961
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2003,17.29540214871,15.7744691243339,18.9996474828492
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2004,16.6970390558219,15.0618564339328,18.309610398841
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2005,16.7605443207409,15.2362235217998,18.4281680368245
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2006,16.3107687037568,14.854300489394,17.9658203743917
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2007,15.9970675764477,14.5126653930256,17.6532006080955
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2008,15.8106187858966,14.35284796846,17.3902792090315
889,"Kent County",10001,526,"Digestive diseases",1,"Male",2009,15.4739526922879,13.9942080484941,17.1744848286892
