"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1980,55.8706525656783,52.759995735686,58.814130920973
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1981,56.457947321912,53.5943735227615,59.3242066222288
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1982,55.5090382391151,52.7512553384152,58.3803175881937
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1983,57.9054550383606,55.0780555447329,60.9609471323426
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1984,57.2282632307268,54.603590341598,59.9651389795551
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1985,56.9862205881523,54.2904990397762,59.6375798535644
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1986,56.6051532225685,53.8870080321636,59.340480575382
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1987,55.3159832615502,52.721892322056,58.1202170994756
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1988,59.0628581959943,56.4909422883984,61.6729135426809
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1989,55.6693966920793,53.1516303285343,58.4104763997659
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1990,53.0336568325428,50.681442840389,55.4194355893851
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1991,57.0445905769871,54.6474098950554,59.6613548487543
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1992,56.3871806460326,53.9599177735212,58.9115153720006
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1993,56.1551665337021,53.7421139662905,58.8723198202987
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1994,56.2482748096741,53.6116145445334,58.9143247006994
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1995,54.8898617335633,52.5638314742507,57.3051130083346
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1996,56.1621251874175,53.8361265198115,58.8001272529694
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1997,54.4855029079904,52.105944869029,56.9871988578755
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1998,55.4282194052325,53.1907591077586,57.8893213561555
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",1999,56.4802299659161,54.1365880382036,59.1520230685336
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2000,60.332780658615,57.8420886999075,62.9508452713184
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2001,55.6807857714803,53.2888648082164,58.2437709635767
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2002,59.2773105814174,56.7628490564271,61.9507648911919
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2003,53.8473699996018,51.5642824868443,56.1843587404537
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2004,55.3387699517144,53.0695884243791,57.9705940628613
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2005,53.9972254739614,51.8443065026405,56.337287157353
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2006,53.775790552929,51.3355871454735,56.3437410809024
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2007,54.0530610731131,51.4024852359552,56.5840016788072
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2008,53.8357780753586,51.4637950238333,56.1922692183106
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2009,52.2648778636308,49.9858470476169,54.5993366633663
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2010,50.2768230048184,48.0521660619464,52.5652339033985
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2011,51.9680073069858,49.5391762547216,54.5553514563315
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2012,53.3415830875916,50.6555500283008,55.9148288063173
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2013,52.2280528384661,49.8862646925104,54.8817242457008
887,"New Haven County",9009,508,"Chronic respiratory diseases",1,"Male",2014,53.0467655881457,50.4948304832531,55.7779955435494
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1980,20.9746340164702,19.6336952330396,22.321901392897
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1981,21.7969011689192,20.5478071014451,23.0805907017133
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1982,21.3083066208104,20.1651007282502,22.5473211386032
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1983,22.5083518749663,21.2627257773533,23.7234747677055
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1984,23.2602408964375,22.1061681309337,24.5582836141413
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1985,23.6111975527774,22.3793800993561,24.82094610983
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1986,24.5350932127595,23.2950085002457,25.7674126100276
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1987,25.7801340198429,24.4527522923287,27.1182935003346
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1988,25.9015771887273,24.6349745723153,27.238974364521
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1989,26.6535820130611,25.3501007248298,27.9791748567426
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1990,28.24946134738,26.9560993570968,29.5691358759553
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1991,27.5360809087875,26.2502226228969,28.9547942257421
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1992,30.3051748057527,28.788691113007,31.7514040876029
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1993,31.0812300494795,29.665318708086,32.6540895078908
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1994,31.7834306232755,30.3348355384843,33.3919727073334
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1995,34.2861627787621,32.7171797419013,35.8310986817869
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1996,33.8522165163186,32.3614850026482,35.3804977522488
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1997,35.6620958692321,34.0854300830098,37.27917209998
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1998,37.9027061486165,36.1498171036865,39.6719298546158
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",1999,39.8061541635946,38.20356485227,41.5155003023923
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2000,42.6552448699721,40.9140988624973,44.4566269561359
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2001,43.0481843092135,41.2674254839906,44.7857164420186
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2002,43.6491646593906,41.760794140537,45.4601464890007
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2003,41.5708960291617,39.8255761775804,43.3492880687041
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2004,42.3531386364355,40.5599410703744,44.2005587709951
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2005,42.3808526167392,40.5566388851305,44.1915286048769
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2006,42.3567620107525,40.5741974145346,44.2185462496961
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2007,41.1398439851985,39.4344791232205,42.8752289479126
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2008,41.0420711000763,39.3578815913989,42.8556346599159
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2009,41.6178724300347,39.8950076314111,43.4600334912457
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2010,39.4131356538976,37.7545356260094,41.2431082084828
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2011,40.0680826020293,38.2924165819792,42.0103525758637
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2012,38.6381794503826,36.728474103744,40.5451334678864
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2013,38.8542794486016,36.9213684875814,40.9380061755086
887,"New Haven County",9009,508,"Chronic respiratory diseases",2,"Female",2014,40.8033743381616,38.7417536493621,43.1101511607748
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1980,20.26026808972,17.7311592386233,22.5214955885827
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1981,20.1803197456868,17.8658754858678,22.5387756353163
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1982,20.0694224992342,17.9917179114076,22.3852883683353
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1983,19.2092920563303,17.084182438851,21.2406735241872
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1984,18.9931360248404,16.8164950587201,21.2155089782698
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1985,19.4734163474853,17.2263066963985,21.6034440445742
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1986,18.2633983819476,16.4357708673874,20.1144628227613
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1987,17.9780110596211,16.1332755424101,19.9527102760006
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1988,18.1867332927177,16.4220592338739,20.1408342357958
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1989,17.5180440184557,15.7569682939208,19.3807342253228
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1990,16.3615585702667,14.7752437502772,18.0580227589804
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1991,16.6588538718249,15.0155502683061,18.4386703960058
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1992,15.9990368720517,14.5173842154445,17.6639263793225
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1993,16.1975070838757,14.6241750943525,17.9247136034769
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1994,15.9610239188923,14.3530230042611,17.779122873026
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1995,15.738892248474,14.2060785910462,17.3430197542777
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1996,15.2918659699584,13.7433099180793,16.8912509157262
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1997,14.5836042631148,13.2072144427622,16.19216064862
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1998,14.8955934167625,13.3908420787092,16.5310254416718
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",1999,14.4749412791054,13.1272669009028,16.0056965988064
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2000,15.4661679581623,13.9012381439381,17.1959476263995
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2001,15.3978005124207,13.8728850097192,17.0014750717036
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2002,15.501214462089,14.0131909041538,17.1462756568715
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2003,15.3504851178105,13.7486653922496,16.9581496212221
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2004,15.8350010292134,14.1667283270684,17.5157017323879
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2005,15.5082798756916,13.8030368615983,17.0997574553981
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2006,15.522529367969,13.6562106548797,17.2423451103087
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2007,15.652526237621,13.8568571104918,17.3120441748632
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2008,15.4830155687001,13.3536160941122,17.051069647774
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2009,15.4877909601106,13.251271959723,17.2601157045344
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2010,15.6194913466041,13.461334696833,17.3608333949288
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2011,15.5477279098297,13.2960893178963,17.2589341277625
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2012,16.3083994331274,14.0076099938937,18.1002043702951
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2013,15.7011529973703,13.377949749248,17.6241519839205
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",3,"Both",2014,16.2012983272556,13.8055160355595,18.0113564674136
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1980,28.7792365897418,23.7552800298149,33.4127308998505
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1981,29.6159482141422,24.9466722570367,34.7169282634145
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1982,29.3322819411474,24.8690033502607,34.0833286419094
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1983,27.8923364666648,23.3619443648693,32.0517761067633
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1984,27.3231166749282,23.1216387000099,31.4527595779474
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1985,28.9634732158529,24.1730964266649,33.2828569377452
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1986,26.0630370802723,22.2246496912249,30.0026524003641
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1987,25.7568814005224,22.0198907955168,29.5264196603244
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1988,26.2686675131852,22.420865047915,30.47158353878
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1989,25.3062260141161,21.6204084591923,29.2049868420458
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1990,23.1316718455087,19.9744535489481,26.5430745528387
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1991,24.4592515075366,20.8942954441827,28.3207444642388
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1992,22.7199745255769,19.6388893912354,26.1025358448913
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1993,23.6949059395801,20.4524489514641,27.3407486315539
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1994,22.7632784199415,19.4910232785705,26.5334851359306
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1995,22.0689861456434,19.0836343209501,25.4285740993116
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1996,21.3770413988782,18.459639006247,24.543060044923
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1997,19.8910866722929,16.9617619621572,23.1003231734887
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1998,20.6387348186114,17.6500898602061,23.7519751672853
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",1999,19.5382794673639,16.8723426760174,22.2846615345127
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2000,21.0875344266549,17.8567612106763,24.5774945464238
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2001,20.4679678254871,17.4471660987081,23.7172775238849
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2002,20.7091952149302,17.9008968312429,24.0202477257202
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2003,20.7592763852639,17.5953948053932,23.96771385205
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2004,21.7103328317448,18.4148228567119,25.0584772384661
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2005,20.4207302928143,17.1392824295324,23.4392360414364
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2006,20.3761288139175,17.0532606265533,23.8100914323485
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2007,20.768686100587,16.7618010927176,23.6534605178621
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2008,20.5942993854355,16.4241187018493,23.5604615536118
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2009,20.3676884804036,16.0301595303712,23.6561312081876
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2010,20.6865237008938,16.2009616361287,23.6835002424812
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2011,20.3554198278088,15.8244079289388,23.7027094602761
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2012,21.8185850413278,16.8081963672507,25.3247563954384
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2013,20.6542466186162,15.9205624515362,24.2001844116402
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",1,"Male",2014,21.801731399699,16.8748463194808,25.4163457321867
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1980,13.6553729449357,11.8457391073459,15.5845807333636
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1981,12.8994634007573,11.2055521775571,14.8595665484027
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1982,12.9154794865106,11.2639239070102,14.9017891274362
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1983,12.4893766510094,10.9885832178652,14.2105087622338
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1984,12.5235536139281,10.9362149933435,14.2194623377673
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1985,12.1472362375966,10.6928644067018,13.7546186418184
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1986,12.175055519405,10.7846248473404,13.6968006718367
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1987,11.9223768500581,10.5632845130729,13.5125651600139
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1988,11.8930878150989,10.4794398163139,13.483045279731
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1989,11.4169079408692,10.1583108361177,12.9048292938876
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1990,11.0146969835641,9.69428429777237,12.3903475414022
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1991,10.5300105088139,9.33344453743577,11.8145329967891
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1992,10.6747528160597,9.44624984067846,12.0698633656044
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1993,10.3155808758609,9.11004590383376,11.6363058232193
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1994,10.5736758787125,9.40447015815909,11.7549068132838
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1995,10.6737572136395,9.48877058302804,11.9530431807183
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1996,10.3869338519089,9.21174154199256,11.7197354972433
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1997,10.2510779862886,9.05781629348142,11.6053982467325
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1998,10.2088312213897,9.10582444888754,11.4690259798404
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",1999,10.2876908297102,9.08945253979617,11.5702407953709
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2000,10.8357225505364,9.59490504833324,12.1217494366319
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2001,11.1619287674824,9.91125123202738,12.5839857054343
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2002,11.1360015622997,9.88482403333975,12.5318019041946
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2003,10.8038176229189,9.44752317902527,12.1749349627656
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2004,10.8733840644779,9.5849852802815,12.2508246407588
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2005,11.3083042133312,10.0011863104409,12.7757051316133
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2006,11.3512634540603,9.97902184825297,12.8837975816939
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2007,11.2576372367584,10.0225313822802,12.645613344099
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2008,11.0830366101358,9.66339148624901,12.6109737344991
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2009,11.2741357300087,9.93271393785781,12.9072192940789
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2010,11.2379829772105,9.82346483727112,12.6416049222165
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2011,11.3721769503533,9.91162698868547,12.9688460963142
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2012,11.520640813805,10.0986641018366,13.2333799753212
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2013,11.4063411484863,9.89888923136839,13.0830810165304
887,"New Haven County",9009,521,"Cirrhosis and other chronic liver diseases",2,"Female",2014,11.3589280991113,9.86879048093573,12.9559123089366
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1980,19.1414977105933,18.2623549604821,20.0716420600704
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1981,18.696249234331,17.7858085466393,19.5506699919147
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1982,18.7113037242789,17.9060416532333,19.6128334734191
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1983,18.5520350849128,17.7715065190105,19.4207035750545
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1984,18.6398607168755,17.8483858372034,19.4168339391637
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1985,18.5033265648512,17.7631869701745,19.3015298123265
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1986,18.4063062383484,17.7097862065921,19.1113031721007
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1987,18.5004672619162,17.8001047917732,19.2725058144161
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1988,18.1238921946501,17.461948565926,18.8675465541987
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1989,17.6115028688553,16.943027701023,18.2960094023554
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1990,17.5705380871808,16.891788487204,18.2247636527362
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1991,17.3735083284152,16.7004717587558,18.0979985102748
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1992,17.2185105139404,16.5506291551714,17.8651155766629
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1993,17.3517725319065,16.6985575019289,18.0485106799295
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1994,17.3611476284108,16.6890766826261,18.0471371341032
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1995,17.1872307460429,16.4811245094012,17.8462671638844
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1996,17.1135765617641,16.4412896274762,17.7581903637811
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1997,16.8462201513566,16.1766527380643,17.5160099464939
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1998,17.2080520413745,16.5165798760278,17.8758764938692
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",1999,17.084418306958,16.4227463945055,17.7736637505812
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2000,16.9174469008537,16.2427977025136,17.5989014596151
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2001,17.0770064912334,16.3821717673319,17.7666922917883
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2002,16.8068334175813,16.169681469292,17.5230079581188
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2003,16.504467240149,15.8932510377743,17.1565049059055
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2004,16.2087211063571,15.5758078524372,16.8757841501962
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2005,16.0776572990271,15.4267682170641,16.7399092045723
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2006,16.0052652468116,15.3539945187577,16.674520037546
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2007,15.5662059098687,14.9488649264881,16.2101235577338
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2008,14.9882056431835,14.3590092484351,15.6422159181919
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2009,15.0866606268883,14.4956324327491,15.7692544048067
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2010,15.145664833276,14.4705574594434,15.8551321699662
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2011,14.9132622555057,14.2247410141733,15.6222528953091
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2012,14.8426708882187,14.0830361541233,15.5931010661056
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2013,14.7681798376945,13.9987015761251,15.5854745316291
887,"New Haven County",9009,526,"Digestive diseases",3,"Both",2014,14.8671612077017,14.0629656629064,15.6913575299711
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1980,23.2654930911878,21.8826151934355,24.9003027778838
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1981,22.6427749712094,21.2817845408198,24.1537294903107
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1982,22.4595934092086,21.0597053883342,23.8933635488949
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1983,22.5341986689964,21.2303578283137,23.9599143763831
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1984,22.0628033357039,20.7984093291263,23.3711842199549
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1985,22.2157144190302,20.9679668574495,23.4915134504337
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1986,21.8019640055389,20.6410549326461,22.963919506791
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1987,21.7937170178647,20.6373377371641,22.9808124121427
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1988,21.1800945988724,20.0835895350307,22.3810876961744
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1989,20.4233059505742,19.3908450678207,21.5756676835475
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1990,19.7582202310261,18.7729768598849,20.8394830411152
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1991,19.7202912642691,18.7408926007244,20.7812520971749
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1992,19.3599092203401,18.40074063839,20.4063544576817
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1993,19.4064609028015,18.4151242625326,20.4908128229651
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1994,19.5806649417008,18.6071986326819,20.5961634253456
887,"New Haven County",9009,526,"Digestive diseases",1,"Male",1995,18.9110147617667,17.8978010707207,19.9460815442494
