measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1991,Percentage,4.516454245,4.919191134,4.132499551
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1992,Percentage,4.448337033,4.860414834,4.06470567
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1993,Percentage,4.499521163,4.889237516,4.133619212
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1994,Percentage,4.606703072,5.017268956,4.223641399
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1995,Percentage,4.529406702,4.894336974,4.179274234
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1996,Percentage,4.139800289,4.481489119,3.790039977
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1997,Percentage,3.779248097,4.119611222,3.466345548
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1998,Percentage,3.628317819,3.94296375,3.324988544
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,1999,Percentage,3.602855199,3.915650694,3.304036939
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2000,Percentage,3.466483973,3.772105536,3.180388982
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2001,Percentage,3.699115807,4.049750888,3.390089064
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2002,Percentage,3.579565586,3.917284032,3.278184261
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2003,Percentage,3.661867198,3.98542192,3.351404153
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2004,Percentage,3.575245368,3.90046281,3.279964613
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2005,Percentage,3.686551411,4.020410108,3.378638943
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2006,Percentage,3.556771519,3.885028727,3.231791591
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2007,Percentage,3.536501539,3.859380335,3.240573272
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2008,Percentage,3.430447027,3.72198563,3.146331106
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2009,Percentage,3.396806278,3.683938525,3.100884819
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2010,Percentage,3.272053294,3.580208458,2.975562572
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2011,Percentage,3.307809558,3.620767816,3.031134461
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2012,Percentage,3.274883255,3.587589054,2.975529287
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2013,Percentage,3.350348332,3.645689688,3.069136362
34,Mortality risk,1755,Oxford County,23017,1,Male,166,25 to 45,2014,Percentage,3.362823489,3.646880798,3.056253561
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1980,Percentage,2.119090246,2.345671955,1.91765426
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1981,Percentage,2.027897245,2.242569913,1.838065621
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1982,Percentage,1.936761172,2.135663635,1.761581335
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1983,Percentage,1.957730554,2.153136608,1.773509615
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1984,Percentage,1.939560523,2.142654264,1.761541035
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1985,Percentage,1.912539327,2.109210858,1.741919084
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1986,Percentage,1.908235536,2.111118182,1.741799351
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1987,Percentage,1.953814231,2.137388188,1.778423326
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1988,Percentage,1.980418564,2.186045882,1.803601315
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1989,Percentage,1.939072955,2.131021797,1.759229614
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1990,Percentage,1.939844524,2.125204575,1.760845387
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1991,Percentage,1.928956983,2.11719673,1.758143614
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1992,Percentage,1.891561442,2.072242575,1.713048453
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1993,Percentage,1.984498374,2.176896654,1.80261003
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1994,Percentage,1.996050466,2.197011709,1.827778151
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1995,Percentage,1.991111029,2.193897151,1.805118678
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1996,Percentage,2.00827527,2.210587758,1.827354786
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1997,Percentage,1.920473197,2.115606658,1.749257784
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1998,Percentage,1.902738331,2.091049116,1.728508272
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,1999,Percentage,1.888694595,2.077053792,1.704266335
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2000,Percentage,1.923762498,2.123665613,1.754222993
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2001,Percentage,1.948930994,2.144067715,1.771255108
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2002,Percentage,1.925944895,2.131498568,1.749426736
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2003,Percentage,1.966905415,2.173811969,1.785279113
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2004,Percentage,1.926859142,2.114626731,1.748641715
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2005,Percentage,1.94146888,2.13688541,1.755938257
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2006,Percentage,1.937270967,2.135279645,1.767162099
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2007,Percentage,1.890546561,2.093852382,1.706362577
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2008,Percentage,1.88688161,2.086302202,1.706660965
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2009,Percentage,1.893723545,2.094077187,1.711559404
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2010,Percentage,1.805452024,1.998707075,1.627066615
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2011,Percentage,1.87455633,2.077272114,1.693250219
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2012,Percentage,1.847658285,2.04321848,1.662028187
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2013,Percentage,1.850492274,2.040544247,1.681168124
34,Mortality risk,1755,Oxford County,23017,2,Female,166,25 to 45,2014,Percentage,1.802938564,1.998612063,1.636865574
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1980,Percentage,3.256393946,3.467535375,3.047995403
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1981,Percentage,3.140991022,3.367110458,2.924478646
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1982,Percentage,3.012388178,3.214086647,2.813579925
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1983,Percentage,2.996992022,3.191663335,2.789585862
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1984,Percentage,2.972062963,3.174576102,2.795706527
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1985,Percentage,3.050321929,3.256606297,2.856430644
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1986,Percentage,3.100264844,3.31162596,2.904294475
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1987,Percentage,3.158779247,3.384792714,2.948397669
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1988,Percentage,3.206194344,3.414776719,2.998987717
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1989,Percentage,3.208508734,3.427555326,3.005801947
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1990,Percentage,3.171672722,3.38099683,2.965606172
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1991,Percentage,3.224469586,3.439244884,3.017395972
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1992,Percentage,3.166795802,3.37843127,2.966171887
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1993,Percentage,3.236778686,3.452872679,3.035507763
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1994,Percentage,3.293992784,3.50836536,3.084356992
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1995,Percentage,3.248400114,3.44932184,3.041605975
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1996,Percentage,3.060849143,3.266013007,2.868167143
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1997,Percentage,2.83443003,3.016252681,2.661211713
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1998,Percentage,2.749581926,2.926337519,2.577322019
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,1999,Percentage,2.726827787,2.896947757,2.54908621
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2000,Percentage,2.676390372,2.840426988,2.515254912
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2001,Percentage,2.805271046,2.995624827,2.619261685
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2002,Percentage,2.738478274,2.915270225,2.567108798
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2003,Percentage,2.802982906,2.985086939,2.625752041
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2004,Percentage,2.739464219,2.921820548,2.565090224
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2005,Percentage,2.802614371,2.993514266,2.622741387
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2006,Percentage,2.734376932,2.908715919,2.559835677
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2007,Percentage,2.697086154,2.888875439,2.521447019
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2008,Percentage,2.644896132,2.820413124,2.476458865
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2009,Percentage,2.629012238,2.792967246,2.462747423
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2010,Percentage,2.525047637,2.692039263,2.354999741
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2011,Percentage,2.580157452,2.759324729,2.411645028
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2012,Percentage,2.553409092,2.737505294,2.388492279
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2013,Percentage,2.589477021,2.762913774,2.419855399
34,Mortality risk,1755,Oxford County,23017,3,Both,166,25 to 45,2014,Percentage,2.568209003,2.752473485,2.395640694
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1980,Percentage,3.970158035,4.237202495,3.702984158
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1981,Percentage,3.940363247,4.231619551,3.686795851
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1982,Percentage,3.790241987,4.064196246,3.532967116
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1983,Percentage,3.617208783,3.859717493,3.380896808
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1984,Percentage,3.708725088,3.953193943,3.471477589
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1985,Percentage,3.783309591,4.047815527,3.540307308
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1986,Percentage,3.866159135,4.12123152,3.632141659
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1987,Percentage,3.950860008,4.223533219,3.707170107
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1988,Percentage,4.052134641,4.343514208,3.799897992
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1989,Percentage,4.041803563,4.325014732,3.790175367
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1990,Percentage,4.105972403,4.377525662,3.840946414
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1991,Percentage,4.126685387,4.397700799,3.864421217
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1992,Percentage,4.059162923,4.314100204,3.797027734
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1993,Percentage,4.226508123,4.508282632,3.962525572
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1994,Percentage,4.212295436,4.520746356,3.941307209
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1995,Percentage,4.123143961,4.403429461,3.873238772
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1996,Percentage,3.789939948,4.058620721,3.548785458
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1997,Percentage,3.542978301,3.775301317,3.322679178
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1998,Percentage,3.372571266,3.591014697,3.158384778
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,1999,Percentage,3.308976468,3.527349147,3.092359906
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2000,Percentage,3.326986053,3.550651532,3.11779597
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2001,Percentage,3.336216435,3.570686678,3.11646174
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2002,Percentage,3.331227052,3.553258016,3.1257418
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2003,Percentage,3.242167456,3.468698376,3.039858349
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2004,Percentage,3.209811581,3.418527012,2.999780864
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2005,Percentage,3.329897136,3.555613404,3.116224145
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2006,Percentage,3.275551973,3.510775635,3.062133639
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2007,Percentage,3.190573424,3.4198499,2.989705896
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2008,Percentage,3.132951073,3.343281409,2.922666212
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2009,Percentage,3.0612128,3.265071613,2.864361514
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2010,Percentage,2.926088665,3.118930957,2.743797776
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2011,Percentage,3.004805868,3.212094401,2.811898012
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2012,Percentage,3.0105502,3.216692218,2.813916268
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2013,Percentage,2.986270885,3.178950728,2.797253312
34,Mortality risk,1752,Penobscot County,23019,1,Male,166,25 to 45,2014,Percentage,2.95379601,3.146588085,2.765236469
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1980,Percentage,1.974250363,2.130993254,1.821231326
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1981,Percentage,1.886049466,2.039728672,1.741656164
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1982,Percentage,1.859699834,2.011093803,1.720944149
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1983,Percentage,1.848405763,1.994785032,1.710834289
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1984,Percentage,1.795604186,1.941067514,1.658621799
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1985,Percentage,1.799435915,1.941069377,1.664419791
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1986,Percentage,1.849188717,1.991684995,1.712331726
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1987,Percentage,1.854730099,2.00035177,1.72460921
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1988,Percentage,1.841516413,1.980686601,1.71122113
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1989,Percentage,1.837147348,1.972387225,1.706785059
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1990,Percentage,1.780627299,1.918409064,1.647263329
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1991,Percentage,1.840105672,1.981967196,1.701396936
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1992,Percentage,1.83228306,1.972588035,1.697779396
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1993,Percentage,1.886634534,2.033884537,1.750106258
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1994,Percentage,1.941401067,2.097455209,1.801474853
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1995,Percentage,1.924302045,2.078116408,1.779538821
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1996,Percentage,1.873676904,2.01620314,1.740397202
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1997,Percentage,1.81584304,1.965722107,1.679697177
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1998,Percentage,1.824720723,1.959737813,1.698919862
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,1999,Percentage,1.829433503,1.97632726,1.701557478
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2000,Percentage,1.870078381,2.012805876,1.725097644
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2001,Percentage,1.86629633,2.01404122,1.730346821
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2002,Percentage,1.900627913,2.049684262,1.761274246
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2003,Percentage,1.890363421,2.033366,1.758533705
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2004,Percentage,1.884596228,2.031193224,1.744106787
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2005,Percentage,1.88364659,2.033284336,1.748562845
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2006,Percentage,1.828213358,1.967629564,1.699448952
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2007,Percentage,1.769183512,1.902251262,1.636830194
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2008,Percentage,1.799002522,1.938200498,1.672011472
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2009,Percentage,1.799227503,1.933503021,1.661896425
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2010,Percentage,1.772295059,1.900372252,1.647701042
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2011,Percentage,1.772166759,1.903693574,1.645122541
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2012,Percentage,1.775845209,1.916073939,1.651437479
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2013,Percentage,1.787130577,1.927754925,1.656302899
34,Mortality risk,1752,Penobscot County,23019,2,Female,166,25 to 45,2014,Percentage,1.723946387,1.85635341,1.596780547
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1980,Percentage,2.96779889,3.118216013,2.813227343
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1981,Percentage,2.909570171,3.06257834,2.762281017
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1982,Percentage,2.821311445,2.974759585,2.669061415
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1983,Percentage,2.729076577,2.869004427,2.589065505
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1984,Percentage,2.747563152,2.889927843,2.61421998
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1985,Percentage,2.787310015,2.931695226,2.647000362
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1986,Percentage,2.854218172,2.991928433,2.711417322
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1987,Percentage,2.899573319,3.039969544,2.760448228
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1988,Percentage,2.943389256,3.101241862,2.802879945
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1989,Percentage,2.935659879,3.088085936,2.794584263
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1990,Percentage,2.937793245,3.089042378,2.790523852
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1991,Percentage,2.977882034,3.13096647,2.832263713
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1992,Percentage,2.938648522,3.091910796,2.7962256
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1993,Percentage,3.048887151,3.215412557,2.909950058
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1994,Percentage,3.066348696,3.24120689,2.906700924
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1995,Percentage,3.011861201,3.163648143,2.863397291
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1996,Percentage,2.82027372,2.971937881,2.68534073
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1997,Percentage,2.666906354,2.812790042,2.532578975
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1998,Percentage,2.586468475,2.714928782,2.457595467
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,1999,Percentage,2.556394521,2.685782728,2.436554025
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2000,Percentage,2.585205777,2.707864737,2.462004122
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2001,Percentage,2.588410895,2.728219131,2.456679125
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2002,Percentage,2.606943595,2.744102456,2.480821001
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2003,Percentage,2.558750412,2.685791356,2.437967367
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2004,Percentage,2.535931925,2.663234819,2.411373315
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2005,Percentage,2.59708656,2.726017026,2.466868356
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2006,Percentage,2.54296332,2.673089799,2.417028074
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2007,Percentage,2.469397529,2.593458607,2.348131701
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2008,Percentage,2.459510672,2.586236047,2.341979295
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2009,Percentage,2.425369951,2.54282971,2.298209694
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2010,Percentage,2.346962067,2.458467549,2.22631363
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2011,Percentage,2.388036457,2.514107682,2.270709211
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2012,Percentage,2.393626664,2.510667742,2.277544581
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2013,Percentage,2.387553768,2.506536663,2.273669781
34,Mortality risk,1752,Penobscot County,23019,3,Both,166,25 to 45,2014,Percentage,2.338806815,2.458108668,2.223262739
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1980,Percentage,4.6650525,5.257304584,4.104310771
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1981,Percentage,4.540132155,5.125454838,3.983983619
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1982,Percentage,4.369689074,4.982785321,3.858828598
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1983,Percentage,4.250394074,4.770231482,3.76104365
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1984,Percentage,4.20844891,4.734830408,3.729486245
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1985,Percentage,4.311719808,4.844228247,3.855504319
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1986,Percentage,4.528732349,5.119400266,3.999506119
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1987,Percentage,4.615184656,5.16809194,4.075682126
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1988,Percentage,4.665088566,5.265205175,4.149754971
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1989,Percentage,4.752920433,5.330596793,4.253315107
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1990,Percentage,4.660533565,5.240885504,4.129506779
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1991,Percentage,4.722420618,5.312082135,4.180553252
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1992,Percentage,4.773803659,5.352196238,4.23500478
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1993,Percentage,4.813609532,5.420950254,4.264609383
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1994,Percentage,4.866780706,5.447022879,4.327434099
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1995,Percentage,4.753461792,5.336159587,4.202679196
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1996,Percentage,4.336549481,4.895216317,3.836203753
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1997,Percentage,4.000534233,4.501908646,3.53372282
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1998,Percentage,3.809796861,4.28094855,3.360267334
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,1999,Percentage,3.734383101,4.209603971,3.319545708
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2000,Percentage,3.723262548,4.181029111,3.312708074
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2001,Percentage,3.810733796,4.357992491,3.368600495
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2002,Percentage,3.853734942,4.319251478,3.413926574
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2003,Percentage,3.773302958,4.249901,3.333129291
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2004,Percentage,3.649372577,4.116157735,3.22864466
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2005,Percentage,3.722147088,4.234676939,3.304562749
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2006,Percentage,3.724826837,4.190099531,3.276857278
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2007,Percentage,3.617435118,4.12917463,3.188799785
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2008,Percentage,3.591447906,4.068021927,3.169929781
34,Mortality risk,1751,Piscataquis County,23021,1,Male,166,25 to 45,2009,Percentage,3.49893945,4.022265392,3.080518357
